-2.220446049250313e-12,0.0,0.0,2.220446049250313e-12,-2.220446049250313e-12,-2.220446049250313e-12
2.220446049250313e-12,4.440892098500626e-12,-2.220446049250313e-12,2.220446049250313e-12,0.0,1.1102230246251565e-12
0.0,-4.440892098500626e-12,0.0,-6.661338147750939e-12,2.220446049250313e-12,1.1102230246251565e-12
-2.220446049250313e-12,0.0,4.440892098500626e-12,4.440892098500626e-12,-3.3306690738754696e-12,-2.220446049250313e-12
-1.1787516087857774,-6.112149584027726,-6.876902945442964,-13.37128439414581,16.90808397495136,1.2215369433155043
1.9666608775259498,-16.060005456615123,-17.763609215291076,-37.14746753596509,39.112396015947844,8.067872512569352
2.2879140487308547,-16.34496985249534,-18.061507723676762,-37.92047398189613,39.505866296963845,8.485753137877916
2.287914048727524,-16.344969852486457,-18.061507723659,-37.92047398188281,39.50586629695829,8.485753137870145
2.2879140487286342,-16.344969852486457,-18.06150772366788,-37.92047398189169,39.505866296959404,8.485753137874585
2.287914048731965,-16.34496985249534,-18.06150772367232,-37.920473981889465,39.50586629696273,8.485753137874585
2.287914048726414,-16.344969852486457,-18.06150772366788,-37.920473981889465,39.50586629696051,8.485753137874585
2.2879140487308547,-16.344969852486457,-18.061507723659,-37.920473981889465,39.50586629695829,8.485753137871255
2.2879140487286342,-16.34496985249978,-18.06150772367232,-37.920473981889465,39.50586629696273,8.485753137875696
2.2879140487286342,-16.344969852482016,-18.06150772366788,-37.92047398188725,39.505866296959404,8.485753137872365
2.2879140487308547,-16.344969852490898,-18.06150772366788,-37.92047398189169,39.505866296959404,8.485753137875696
2.287914048727524,-16.344969852486457,-18.06150772366788,-37.920473981889465,39.50586629696273,8.485753137870145
2.2879140487297445,-16.34496985249534,-18.06150772366344,-37.920473981889465,39.505866296959404,8.485753137876806
2.2879140487297445,-16.344969852482016,-18.06150772367232,-37.920473981889465,39.50586629696162,8.485753137874585
2.2879140487286342,-16.34496985249534,-18.06150772366344,-37.92047398188725,39.50586629695829,8.485753137870145
2.2879140487286342,-16.344969852490898,-18.06150772367232,-37.92047398189169,39.505866296963845,8.485753137876806
3.505682476632188,-15.396247222607684,-16.93158512344528,-36.25649101055117,35.79539044803015,9.288920852430493
16.13173590098049,-5.559711527243216,-5.216333858193423,-19.004000789963893,-2.675525060160666,17.61631565130095
19.47228833849901,-2.957198913882131,-2.1167579372871614,-14.43940357793716,-12.854011262874998,19.81954559644228
19.47228833850012,-2.95719891387769,-2.1167579372827205,-14.4394035779416,-12.854011262866116,19.8195455964445
19.47228833849679,-2.957198913882131,-2.1167579372871614,-14.4394035779416,-12.854011262870557,19.81954559644228
19.47228833849901,-2.95719891387769,-2.1167579372782797,-14.43940357793938,-12.854011262869447,19.81954559644228
19.47228833850012,-2.95719891387769,-2.1167579372916023,-14.4394035779416,-12.854011262868337,19.81954559644672
19.47228833849679,-2.957198913882131,-2.1167579372827205,-14.43940357793938,-12.854011262869447,19.819545596440058
19.47228833850123,-2.9571989138865717,-2.1167579372871614,-14.439403577943821,-12.854011262869447,19.81954559644894
19.47228833850123,-2.9571989138865717,-2.1167579372871614,-14.439403577943821,-12.854011262869447,19.81954559644894
11.590159602553051,8.53465419547561,3.0885535323532665,-5.491336687755144,-15.144979330681263,19.305783430587642
-0.6161332284893017,23.862213593370818,12.303668326412165,13.861628950102567,-22.732175464545424,13.167222638794662
-0.9373863996930965,24.147177989255475,12.60156683479341,14.6346353960225,-23.12564574555531,12.749342013489429
-0.9373863996919862,24.147177989246593,12.601566834780087,14.63463539602472,-23.125645745555868,12.74934201349387
-0.9373863996925413,24.147177989242152,12.601566834784528,14.6346353960225,-23.12564574555531,12.749342013491649
-0.9373863996925413,24.147177989251034,12.601566834780087,14.63463539602694,-23.125645745555868,12.749342013489429
-0.9373863996925413,24.147177989251034,12.601566834788969,14.634635396020279,-23.12564574555531,12.74934201349609
-0.9373863996919862,24.147177989246593,12.601566834784528,14.63463539602472,-23.125645745556422,12.749342013489429
-0.9373863996919862,24.147177989246593,12.601566834784528,14.63463539602472,-23.125645745556422,12.749342013489429
-3.372923255494653,22.249732729489047,10.34172163434377,11.30666945335257,-15.70469404769903,11.143006584375392
-9.267346251602415,17.657585028532097,4.8725030161289595,3.2524127764177457,2.255300372684399,7.255395329266445
-9.529573544577174,17.45329251994665,4.629191941591948,2.894100194050786,3.0542930343591124,7.082445784205582
-9.529573544577174,17.45329251993777,4.629191941591948,2.8941001940485656,3.0542930343591124,7.082445784210023
-9.529573544577174,17.45329251995109,4.629191941596389,2.8941001940485656,3.0542930343596675,7.082445784205582
-9.529573544577174,17.45329251993777,4.629191941591948,2.894100194050786,3.0542930343591124,7.082445784205582
-9.529573544577174,17.45329251994221,4.629191941591948,2.8941001940485656,3.0542930343596675,7.082445784207803
-9.52957354457773,17.45329251994665,4.629191941591948,2.894100194050786,3.0542930343596675,7.082445784207803
-9.52957354457662,17.45329251994221,4.629191941591948,2.8941001940485656,3.0542930343591124,7.082445784207803
-9.529573544577174,17.45329251994665,4.629191941596389,2.8941001940485656,3.0542930343591124,7.082445784205582
-9.529573544577174,17.45329251993777,4.629191941591948,2.894100194050786,3.0542930343596675,7.082445784207803
-9.52957354457773,17.45329251994665,4.629191941591948,2.8941001940485656,3.0542930343591124,7.082445784205582
-9.529573544576063,17.45329251994221,4.629191941596389,2.894100194050786,3.0542930343596675,7.082445784207803
-9.529573544577996,17.45329251994665,4.629191941591948,2.8941001940485656,3.0542930343591124,7.082445784207803
-9.52957354457662,17.45329251993777,4.629191941587507,2.8941001940485656,3.0542930343596675,7.082445784205582
-9.529573544577996,17.45329251994665,4.62919194160083,2.894100194050786,3.0542930343591124,7.082445784207803
-9.529573544576087,17.45329251994221,4.629191941587507,2.8941001940485656,3.0542930343596675,7.082445784207803
-9.52957354457773,17.45329251994221,4.629191941596389,2.8941001940485656,3.0542930343591124,7.082445784205582
-9.529573544577152,17.45329251994665,4.629191941591948,2.894100194050786,3.05429303435939,7.082445784207803
-9.529573544577197,17.45329251993999,4.629191941591948,2.8941001940485656,3.0542930343596675,7.082445784205582
-9.52957354457773,17.45329251994665,4.629191941591948,2.894100194050786,3.0542930343591124,7.082445784210023
-9.529573544576042,17.45329251993999,4.629191941596389,2.8941001940485656,3.05429303435939,7.082445784204472
-4.764786772289442,8.726646259973325,2.3145959707937536,1.447050097025393,1.5271465171798337,3.5412228921050115
0.5255928895004036,-0.9626166799536762,-0.2553178646680365,-0.15962083469878152,-0.16845609027510422,-0.39062431566816436
7.404213975923923,-13.560723551535592,-3.5967535704406473,-2.2486354719086776,-2.37310085973802,-5.502863671060787
9.52957354457662,-17.45329251994443,-4.629191941587507,-2.8941001940485656,-3.05429303435939,-7.082445784205582
9.52957354457884,-17.45329251994443,-4.629191941596389,-2.8941001940485656,-3.05429303435939,-7.082445784206692
9.52957354457551,-17.45329251994221,-4.629191941591948,-2.894100194050786,-3.05429303435939,-7.082445784207803
9.52957354457884,-17.45329251994443,-4.629191941591948,-2.894100194050786,-3.05429303435939,-7.082445784207803
9.52957354457662,-17.45329251994221,-4.629191941591948,-2.8941001940485656,-3.05429303435939,-7.082445784205582
9.52957354457662,-17.45329251994443,-4.629191941596389,-2.8941001940485656,-3.05429303435939,-7.082445784208913
9.52957354457662,-17.45329251994221,-4.629191941591948,-2.8941001940485656,-3.0542930343591124,-7.082445784205582
9.52957354457884,-17.45329251994443,-4.629191941591948,-2.8941001940530064,-3.054293034359945,-7.082445784207803
9.52957354457551,-17.45329251994221,-4.629191941596389,-2.894100194046345,-3.054293034358835,-7.082445784205582
9.52957354457773,-17.45329251994221,-4.629191941587507,-2.8941001940485656,-3.05429303435939,-7.082445784207803
9.52957354457884,-17.45329251994665,-4.629191941596389,-2.894100194050786,-3.0542930343596675,-7.082445784207803
9.529573544574399,-17.45329251993999,-4.629191941591948,-2.894100194050786,-3.0542930343591124,-7.082445784205582
9.52957354457995,-17.45329251994665,-4.629191941596389,-2.894100194050786,-3.0542930343602226,-7.082445784208913
9.529573544574399,-17.45329251993999,-4.629191941587507,-2.894100194046345,-3.054293034358002,-7.082445784204472
9.52957354457773,-17.45329251994443,-4.629191941596389,-2.894100194050786,-3.0542930343602226,-7.082445784207803
9.52957354457884,-17.45329251994443,-4.629191941591948,-2.894100194046345,-3.0542930343591124,-7.082445784207803
9.52957354457773,-17.45329251994443,-4.629191941596389,-2.894100194055227,-3.0542930343596675,-7.082445784207803
9.529573544574399,-17.45329251993999,-4.629191941587507,-2.894100194046345,-3.0542930343591124,-7.082445784205582
9.52957354457884,-17.45329251994665,-4.629191941596389,-2.894100194046345,-3.0542930343596675,-7.082445784207803
9.52957354457773,-17.45329251993999,-4.629191941591948,-2.894100194055227,-3.0542930343591124,-7.082445784205582
9.52957354457551,-17.45329251994443,-4.629191941591948,-2.894100194046345,-3.0542930343596675,-7.082445784207803
9.52957354457773,-17.45329251994443,-4.629191941596389,-2.894100194046345,-3.0542930343591124,-7.082445784207803
9.52957354457773,-17.45329251994221,-4.629191941591948,-2.894100194055227,-3.0542930343596675,-7.082445784206692
9.52957354457662,-17.45329251994443,-4.629191941591948,-2.894100194046345,-3.0542930343591124,-7.082445784206692
9.52957354457773,-17.45329251994221,-4.629191941591948,-2.894100194050786,-3.0542930343591124,-7.082445784206692
9.52957354457662,-17.45329251994443,-4.629191941596389,-2.894100194046345,-3.0542930343596675,-7.082445784206692
9.52957354457773,-17.45329251994221,-4.629191941587507,-2.894100194050786,-3.0542930343596675,-7.082445784207803
9.52957354457662,-17.45329251994443,-4.629191941596389,-2.894100194050786,-3.0542930343591124,-7.082445784206692
