1.5702559949403192,-3.1411074457808406,1.5713044566415237,0.001308996938995747,-0.0006662963758522776,-0.0007076324683579293
1.568623979761277,-3.139659783123363,1.5728178265660953,0.005235987755982988,-0.0026651855034091104,-0.002830529873431717
1.566039955727794,-3.1373676505823567,1.5752139956133333,0.011453723216212786,-0.005830093288707429,-0.006191784098131882
1.5633199304293903,-3.1349548794865605,1.5777362788209524,0.01799870791119152,-0.009161575167968818,-0.009729946439921528
1.560599905130987,-3.1325421083907643,1.5802585620285712,0.02454369260617026,-0.01249305704723021,-0.013268108781711177
1.5578798798325835,-3.130129337294968,1.5827808452361902,0.031088677301148993,-0.015824538926491594,-0.016806271123500822
1.55515985453418,-3.127716566199172,1.5853031284438093,0.037633661996127735,-0.019156020805752988,-0.02034443346529047
1.5524398292357764,-3.1253037951033757,1.5878254116514283,0.044178646691106466,-0.022487502685014375,-0.023882595807080118
1.549719803937373,-3.1228910240075796,1.5903476948590474,0.0507236313860852,-0.02581898456427576,-0.02742075814886976
1.5469997786389695,-3.1204782529117834,1.5928699780666664,0.05726861608106393,-0.029150466443537148,-0.030958920490659406
1.544279753340566,-3.118065481815987,1.5953922612742855,0.06381360077604266,-0.032481948322798535,-0.03449708283244905
1.5415597280421627,-3.115652710720191,1.5979145444819043,0.07035858547102139,-0.03581343020205992,-0.038035245174238695
1.538839702743759,-3.113239939624395,1.6004368276895233,0.07690357016600013,-0.039144912081321315,-0.04157340751602835
1.5361196774453556,-3.1108271685285986,1.6029591108971424,0.08344855486097885,-0.04247639396058269,-0.04511156985781798
1.5333996521469522,-3.1084143974328025,1.6054813941047614,0.0899935395559576,-0.04580787583984409,-0.04864973219960764
1.5306796268485487,-3.106001626337006,1.6080036773123805,0.09653852425093634,-0.04913935771910548,-0.05218789454139729
1.527959601550145,-3.1035888552412096,1.6105259605199995,0.10308350894591509,-0.05247083959836687,-0.055726056883186936
1.5252395762517417,-3.1011760841454135,1.6130482437276186,0.10962849364089383,-0.055802321477628265,-0.05926421922497659
1.5225195509533382,-3.0987633130496173,1.6155705269352374,0.11617347833587258,-0.059133803356889655,-0.06280238156676624
1.5197995256549348,-3.096350541953821,1.6180928101428564,0.1227184630308513,-0.06246528523615104,-0.06634054390855589
1.5170795003565312,-3.093937770858025,1.6206150933504755,0.12926344772583004,-0.06579676711541244,-0.06987870625034553
1.5143594750581277,-3.0915249997622287,1.6231373765580945,0.13580843242080878,-0.06912824899467382,-0.07341686859213518
1.5116394497597243,-3.0891122286664325,1.6256596597657136,0.1423534171157875,-0.07245973087393522,-0.07695503093392483
1.5089194244613209,-3.0866994575706364,1.6281819429733326,0.14889840181076627,-0.07579121275319661,-0.0804931932757145
1.5061993991629175,-3.08428668647484,1.6307042261809515,0.155443386505745,-0.079122694632458,-0.08403135561750412
1.5034793738645138,-3.081873915379044,1.6332265093885705,0.16198837120072374,-0.08245417651171938,-0.08756951795929377
1.5007593485661104,-3.079461144283248,1.6357487925961895,0.16853335589570248,-0.08578565839098078,-0.09110768030108342
1.498039323267707,-3.0770483731874516,1.6382710758038086,0.1750783405906812,-0.08911714027024216,-0.09464584264287307
1.4953192979693035,-3.0746356020916554,1.6407933590114276,0.18162332528565994,-0.09244862214950356,-0.09818400498466272
1.4925992726708999,-3.0722228309958592,1.6433156422190467,0.18816830998063866,-0.09578010402876493,-0.10172216732645235
1.4898792473724964,-3.069810059900063,1.6458379254266657,0.1947132946756174,-0.09911158590802632,-0.105260329668242
1.487159222074093,-3.067397288804267,1.6483602086342846,0.20125827937059615,-0.1024430677872877,-0.10879849201003165
1.4844391967756896,-3.0649845177084707,1.6508824918419036,0.2078032640655749,-0.10577454966654912,-0.11233665435182132
1.481719171477286,-3.0625717466126745,1.6534047750495227,0.21434824876055364,-0.10910603154581051,-0.11587481669361097
1.4789991461788825,-3.0601589755168783,1.6559270582571417,0.22089323345553238,-0.1124375134250719,-0.11941297903540062
1.476279120880479,-3.057746204421082,1.6584493414647608,0.22743821815051113,-0.1157689953043333,-0.12295114137719027
1.4735590955820757,-3.055333433325286,1.6609716246723798,0.23398320284548987,-0.11910047718359468,-0.1264893037189799
1.470839070283672,-3.0529206622294898,1.6634939078799988,0.2405281875404686,-0.12243195906285607,-0.13002746606076956
1.4681190449852686,-3.0505078911336936,1.6660161910876177,0.24707317223544734,-0.12576344094211747,-0.1335656284025592
1.4653990196868651,-3.0480951200378974,1.6685384742952367,0.2536181569304261,-0.12909492282137885,-0.13710379074434886
1.4626789943884617,-3.045682348942101,1.6710607575028558,0.2601631416254048,-0.13242640470064024,-0.1406419530861385
1.4599589690900583,-3.043269577846305,1.6735830407104748,0.26670812632038354,-0.13575788657990162,-0.14418011542792816
1.4572389437916546,-3.040856806750509,1.6761053239180939,0.2732531110153623,-0.13908936845916303,-0.1477182777697178
1.4545189184932512,-3.0384440356547127,1.678627607125713,0.27979809571034103,-0.14242085033842442,-0.15125644011150746
1.4517988931948478,-3.0360312645589165,1.681149890333332,0.2863430804053198,-0.14575233221768583,-0.15479460245329713
1.4490788678964444,-3.0336184934631203,1.683672173540951,0.2928880651002985,-0.14908381409694718,-0.15833276479508676
1.4463588425980407,-3.031205722367324,1.6861944567485698,0.29943304979527724,-0.1524152959762086,-0.1618709271368764
1.4436388172996373,-3.028792951271528,1.6887167399561889,0.305978034490256,-0.15574677785546998,-0.16540908947866603
1.4409187920012339,-3.0263801801757317,1.691239023163808,0.31252301918523473,-0.15907825973473136,-0.1689472518204557
1.4381987667028304,-3.0239674090799356,1.693761306371427,0.31906800388021345,-0.16240974161399274,-0.17248541416224533
1.435478741404427,-3.0215546379841394,1.696283589579046,0.32561298857519216,-0.16574122349325413,-0.17602357650403497
1.4327587161060233,-3.019141866888343,1.698805872786665,0.33215797327017094,-0.16907270537251554,-0.17956173884582463
1.43003869080762,-3.016729095792547,1.7013281559942839,0.3387029579651496,-0.1724041872517769,-0.18309990118761427
1.4273186655092165,-3.014316324696751,1.703850439201903,0.3452479426601284,-0.17573566913103833,-0.18663806352940393
1.4245986402108128,-3.0119035536009546,1.706372722409522,0.35179292735510714,-0.1790671510102997,-0.1901762258711936
1.4218786149124094,-3.0094907825051584,1.708895005617141,0.3583379120500859,-0.1823986328895611,-0.19371438821298323
1.419158589614006,-3.0070780114093623,1.71141728882476,0.36488289674506463,-0.18573011476882248,-0.1972525505547729
1.4164385643156026,-3.004665240313566,1.7139395720323791,0.3714278814400434,-0.1890615966480839,-0.20079071289656253
1.4137185390171991,-3.00225246921777,1.7164618552399982,0.3779728661350221,-0.19239307852734527,-0.2043288752383522
1.4109985137187955,-2.9998396981219737,1.7189841384476172,0.38451785083000084,-0.19572456040660666,-0.20786703758014183
1.408278488420392,-2.9974269270261775,1.721506421655236,0.3910628355249796,-0.19905604228586804,-0.2114051999219315
1.4055584631219886,-2.995014155930381,1.724028704862855,0.39760782021995833,-0.20238752416512945,-0.21494336226372113
1.4028384378235852,-2.992601384834585,1.7265509880704741,0.40415280491493705,-0.20571900604439083,-0.21848152460551076
1.4001184125251815,-2.9901886137387885,1.7290732712780932,0.4106977896099158,-0.20905048792365222,-0.22201968694730043
1.3973983872267781,-2.9877758426429923,1.7315955544857122,0.41724277430489454,-0.2123819698029136,-0.22555784928909006
1.3946783619283747,-2.985363071547196,1.7341178376933313,0.4237877589998733,-0.215713451682175,-0.22909601163087973
1.3919583366299713,-2.9829503004514,1.73664012090095,0.430332743694852,-0.2190449335614364,-0.23263417397266936
1.3892383113315676,-2.980537529355604,1.7391624041085691,0.4368777283898308,-0.2223764154406978,-0.23617233631445905
1.3865182860331642,-2.9781247582598076,1.7416846873161882,0.4434227130848095,-0.22570789731995916,-0.23971049865624866
1.3837982607347608,-2.9757119871640114,1.7442069705238072,0.4499676977797883,-0.2290393791992206,-0.24324866099803835
1.3810782354363573,-2.9732992160682152,1.7467292537314263,0.456512682474767,-0.23237086107848196,-0.24678682333982796
1.378358210137954,-2.970886444972419,1.7492515369390453,0.4630576671697457,-0.23570234295774334,-0.2503249856816176
1.3756381848395502,-2.968473673876623,1.7517738201466644,0.4696026518647245,-0.23903382483700478,-0.2538631480234073
1.3729181595411468,-2.9660609027808267,1.7542961033542834,0.4761476365597032,-0.24236530671626613,-0.2574013103651969
1.3701981342427434,-2.9636481316850305,1.7568183865619025,0.482692621254682,-0.24569678859552754,-0.2609394727069866
1.36747810894434,-2.9612353605892343,1.7593406697695213,0.4892376059496607,-0.2490282704747889,-0.2644776350487762
